open,month,volume,high,Ticker,close,date,low
786.0,2024-11,20665405,819.95,SBIN,816.05,2024-11-22 05:30:00,784.05
6470.0,2024-11,969855,6722.4,BAJFINANCE,6683.95,2024-11-22 05:30:00,6456.05
3174.85,2024-11,2207527,3317.0,TITAN,3308.7,2024-11-22 05:30:00,3152.15
456.2,2024-11,19464568,476.5,ITC,474.65,2024-11-22 05:30:00,455.5
4071.0,2024-11,3096553,4254.95,TCS,4244.6,2024-11-22 05:30:00,4054.0
3500.0,2024-11,2534018,3613.5,LT,3603.5,2024-11-22 05:30:00,3473.1
916.25,2024-11,1427895,948.5,TATACONSUM,945.2,2024-11-22 05:30:00,912.85
1229.4,2024-11,20471957,1268.85,RELIANCE,1265.4,2024-11-22 05:30:00,1222.45
1846.35,2024-11,2765950,1902.0,HCLTECH,1898.4,2024-11-22 05:30:00,1836.5
947.9,2024-11,1889389,981.3,JSWSTEEL,977.35,2024-11-22 05:30:00,939.05
10999.0,2024-11,328426,11409.9,ULTRACEMCO,11375.3,2024-11-22 05:30:00,10931.65
325.8,2024-11,31523269,337.6,POWERGRID,336.95,2024-11-22 05:30:00,324.0
1854.1,2024-11,6301486,1914.05,INFY,1902.25,2024-11-22 05:30:00,1834.0
6459.9,2024-11,833104,6678.0,TRENT,6652.8,2024-11-22 05:30:00,6430.0
1533.0,2024-11,7640321,1575.0,BHARTIARTL,1569.3,2024-11-22 05:30:00,1520.2
775.0,2024-11,14535112,794.0,TATAMOTORS,791.0,2024-11-22 05:30:00,775.0
561.95,2024-11,7366616,573.6,WIPRO,571.65,2024-11-22 05:30:00,557.9
1714.75,2024-11,2344087,1749.85,TECHM,1747.45,2024-11-22 05:30:00,1702.25
357.05,2024-11,15949254,367.1,NTPC,365.45,2024-11-22 05:30:00,355.7
2390.95,2024-11,1696471,2452.1,HINDUNILVR,2445.25,2024-11-22 05:30:00,2377.85
6751.6,2024-11,498633,6950.3,APOLLOHOSP,6935.1,2024-11-22 05:30:00,6751.6
2944.0,2024-11,4827125,3063.5,M&M,3012.95,2024-11-22 05:30:00,2896.7
2540.4,2024-11,828921,2609.9,GRASIM,2598.65,2024-11-22 05:30:00,2534.85
1258.0,2024-11,11604338,1281.4,ICICIBANK,1278.05,2024-11-22 05:30:00,1256.0
2101.0,2024-11,20939196,2289.7,ADANIENT,2228.0,2024-11-22 05:30:00,2025.0
1072.6,2024-11,27086168,1155.9,ADANIPORTS,1136.75,2024-11-22 05:30:00,1054.0
276.0,2024-11,13268900,283.5,BEL,280.85,2024-11-22 05:30:00,275.5
1569.95,2024-11,2082813,1606.0,BAJAJFINSV,1600.85,2024-11-22 05:30:00,1562.05
4913.0,2024-11,339941,5005.0,EICHERMOT,4986.2,2024-11-22 05:30:00,4882.0
407.4,2024-11,8155453,415.75,COALINDIA,414.05,2024-11-22 05:30:00,406.4
10905.0,2024-11,493678,11106.65,MARUTI,11063.6,2024-11-22 05:30:00,10827.25
986.0,2024-11,4026863,1002.45,INDUSINDBK,998.2,2024-11-22 05:30:00,981.4
2430.0,2024-11,3805854,2493.95,ASIANPAINT,2472.2,2024-11-22 05:30:00,2422.95
140.15,2024-11,43710169,143.19,TATASTEEL,142.78,2024-11-22 05:30:00,139.65
680.0,2024-11,1788502,691.3,HDFCLIFE,688.2,2024-11-22 05:30:00,674.15
1199.0,2024-11,763755,1223.2,DRREDDY,1214.45,2024-11-22 05:30:00,1193.6
1785.0,2024-11,1420813,1814.95,SUNPHARMA,1795.3,2024-11-22 05:30:00,1768.05
1734.0,2024-11,3553726,1772.2,KOTAKBANK,1761.45,2024-11-22 05:30:00,1732.9
2750.0,2024-11,1638998,2865.0,SHRIRAMFIN,2850.05,2024-11-22 05:30:00,2745.55
2214.2,2024-11,771958,2252.85,NESTLEIND,2247.3,2024-11-22 05:30:00,2204.2
244.8,2024-11,9637581,246.95,ONGC,245.6,2024-11-22 05:30:00,243.5
1466.0,2024-11,704859,1496.15,CIPLA,1486.5,2024-11-22 05:30:00,1460.05
282.6,2024-11,6539977,287.0,BPCL,285.85,2024-11-22 05:30:00,281.05
4789.05,2024-11,410476,4871.0,BRITANNIA,4848.35,2024-11-22 05:30:00,4765.6
1485.35,2024-11,977581,1496.45,SBILIFE,1485.15,2024-11-22 05:30:00,1475.0
652.95,2024-11,3586402,657.3,HINDALCO,652.1,2024-11-22 05:30:00,647.4
4778.4,2024-11,394712,4808.4,HEROMOTOCO,4794.1,2024-11-22 05:30:00,4742.0
1136.65,2024-11,16687505,1147.9,AXISBANK,1142.4,2024-11-22 05:30:00,1127.55
1743.55,2024-11,12386806,1754.3,HDFCBANK,1745.6,2024-11-22 05:30:00,1729.55
9545.0,2024-11,619823,9602.9,BAJAJ-AUTO,9481.65,2024-11-22 05:30:00,9444.1
